Date,Open,High,Low,Close,Adj Close,Volume
2019-03-26,45.29999923706055,45.349998474121094,45.0,45.349998474121094,32.68165969848633,4404181
2019-03-27,45.349998474121094,45.400001525878906,44.75,45.20000076293945,32.57356643676758,5006814
2019-03-28,45.29999923706055,45.349998474121094,44.04999923706055,44.04999923706055,31.74481201171875,5409415
2019-03-29,44.04999923706055,44.849998474121094,43.70000076293945,44.849998474121094,32.32133483886719,10742746
2019-04-01,44.849998474121094,45.0,44.29999923706055,44.599998474121094,32.141170501708984,5637487
2019-04-02,44.95000076293945,44.95000076293945,44.400001525878906,44.79999923706055,32.285301208496094,5329088
2019-04-03,44.599998474121094,44.95000076293945,44.45000076293945,44.900001525878906,32.35737228393555,3462038
2019-04-08,44.599998474121094,45.349998474121094,44.599998474121094,45.349998474121094,32.68165969848633,4475942
2019-04-09,45.20000076293945,45.349998474121094,45.04999923706055,45.150001525878906,32.53752899169922,3570126
2019-04-10,45.0,45.25,44.75,45.25,32.609596252441406,3442309
2019-04-11,44.54999923706055,44.75,44.25,44.25,31.88894271850586,6083824
2019-04-12,44.29999923706055,44.349998474121094,43.79999923706055,43.95000076293945,31.672746658325195,3998986
2019-04-15,44.45000076293945,44.79999923706055,44.349998474121094,44.5,32.06910705566406,3131730
2019-04-16,44.349998474121094,44.54999923706055,44.20000076293945,44.349998474121094,31.96100425720215,3249882
2019-04-17,44.349998474121094,44.70000076293945,44.29999923706055,44.29999923706055,31.92497444152832,3619477
2019-04-18,44.349998474121094,44.650001525878906,43.900001525878906,44.29999923706055,31.92497444152832,5066053
2019-04-19,44.29999923706055,44.599998474121094,44.29999923706055,44.400001525878906,31.99704360961914,1166312
2019-04-22,44.45000076293945,44.75,44.45000076293945,44.70000076293945,32.21323776245117,1467963
2019-04-23,44.70000076293945,45.0,44.5,45.0,32.42942810058594,3308815
2019-04-24,45.0,45.099998474121094,44.650001525878906,44.650001525878906,32.17720413208008,3436521
2019-04-25,44.5,45.099998474121094,44.5,45.099998474121094,32.50149917602539,2733788
2019-04-26,44.70000076293945,45.20000076293945,44.70000076293945,45.20000076293945,32.57356643676758,2458117
2019-04-29,44.849998474121094,45.20000076293945,44.25,44.45000076293945,32.03307342529297,7219918
2019-04-30,44.349998474121094,44.349998474121094,43.25,43.54999923706055,31.384483337402344,10842908
2019-05-02,43.349998474121094,43.54999923706055,43.04999923706055,43.400001525878906,31.276386260986328,5124512
2019-05-03,43.20000076293945,43.75,43.20000076293945,43.70000076293945,31.492584228515625,2883528
2019-05-06,43.04999923706055,43.650001525878906,42.79999923706055,43.25,31.168289184570312,4929416
2019-05-07,43.04999923706055,44.29999923706055,43.04999923706055,44.29999923706055,31.92497444152832,7612077
2019-05-08,43.400001525878906,44.04999923706055,43.29999923706055,43.29999923706055,31.20432472229004,5458834
2019-05-09,43.099998474121094,43.54999923706055,43.04999923706055,43.400001525878906,31.276386260986328,6095255
2019-05-10,43.25,43.70000076293945,43.0,43.04999923706055,31.024154663085938,3269184
2019-05-13,43.0,43.349998474121094,42.95000076293945,43.0,30.988122940063477,3157367
2019-05-14,42.400001525878906,43.29999923706055,42.400001525878906,42.79999923706055,30.843992233276367,5392649
2019-05-15,42.79999923706055,43.650001525878906,42.79999923706055,43.5,31.348451614379883,3873347
2019-05-16,43.099998474121094,43.54999923706055,42.900001525878906,43.04999923706055,31.024154663085938,4624373
2019-05-17,43.0,43.5,42.95000076293945,42.95000076293945,30.95209312438965,4259504
2019-05-20,43.04999923706055,43.95000076293945,43.04999923706055,43.650001525878906,31.4565486907959,3462784
2019-05-21,43.400001525878906,44.29999923706055,43.29999923706055,44.20000076293945,31.852909088134766,4579733
2019-05-22,44.0,44.099998474121094,43.650001525878906,43.79999923706055,31.564645767211914,2927790
2019-05-23,43.29999923706055,43.95000076293945,43.29999923706055,43.95000076293945,31.672746658325195,2872730
2019-05-24,43.95000076293945,44.25,43.900001525878906,44.099998474121094,31.780845642089844,3307641
2019-05-27,43.849998474121094,44.20000076293945,43.79999923706055,43.900001525878906,31.636714935302734,2983509
2019-05-28,43.79999923706055,44.79999923706055,43.79999923706055,44.349998474121094,31.96100425720215,12580947
2019-05-29,43.599998474121094,44.75,43.599998474121094,44.599998474121094,32.141170501708984,4125667
2019-05-30,44.099998474121094,45.099998474121094,44.099998474121094,45.099998474121094,32.50149917602539,6490842
2019-05-31,44.599998474121094,45.25,44.599998474121094,45.099998474121094,32.50149917602539,5541046
2019-06-03,44.95000076293945,45.599998474121094,44.849998474121094,45.5,32.78976058959961,4404160
2019-06-04,45.29999923706055,45.70000076293945,45.20000076293945,45.25,32.609596252441406,4077981
2019-06-05,45.29999923706055,45.900001525878906,45.25,45.45000076293945,32.753726959228516,4607373
2019-06-06,45.0,45.5,45.0,45.45000076293945,32.753726959228516,4927451
2019-06-10,45.20000076293945,46.20000076293945,45.20000076293945,46.0,33.150089263916016,4352165
2019-06-11,45.900001525878906,46.20000076293945,45.29999923706055,45.5,32.78976058959961,2823178
2019-06-12,45.349998474121094,45.900001525878906,45.25,45.70000076293945,32.93389129638672,2191442
2019-06-13,45.5,45.70000076293945,45.099998474121094,45.150001525878906,32.53752899169922,3035689
2019-06-14,45.0,45.349998474121094,44.75,45.099998474121094,32.50149917602539,2779428
2019-06-17,44.75,45.5,44.75,45.04999923706055,32.4654655456543,2856916
2019-06-18,45.04999923706055,45.29999923706055,44.79999923706055,44.900001525878906,32.35737228393555,2475556
2019-06-19,45.5,45.70000076293945,45.150001525878906,45.70000076293945,32.93389129638672,4222174
2019-06-20,45.95000076293945,46.0,45.70000076293945,45.70000076293945,32.93389129638672,3697261
2019-06-21,45.70000076293945,46.0,44.79999923706055,44.79999923706055,32.285301208496094,7808914
2019-06-24,44.900001525878906,45.70000076293945,44.849998474121094,45.0,32.42942810058594,3310358
2019-06-25,45.0,45.29999923706055,44.849998474121094,44.95000076293945,32.393402099609375,3879351
2019-06-26,44.70000076293945,45.150001525878906,44.70000076293945,45.0,32.42942810058594,3652167
2019-06-27,45.04999923706055,45.5,45.0,45.29999923706055,32.6456298828125,4727887
2019-06-28,45.25,45.650001525878906,45.099998474121094,45.5,32.78976058959961,5121520
2019-07-01,45.650001525878906,46.0,45.599998474121094,45.79999923706055,33.00595474243164,2675507
2019-07-02,45.79999923706055,46.0,45.79999923706055,45.900001525878906,33.07801818847656,3006781
2019-07-03,45.75,46.20000076293945,45.75,46.099998474121094,33.22215270996094,2814800
2019-07-04,46.099998474121094,46.599998474121094,46.099998474121094,46.5,33.51041030883789,2490515
2019-07-05,46.599998474121094,46.75,46.54999923706055,46.70000076293945,33.654541015625,1605674
2019-07-08,46.349998474121094,46.79999923706055,46.349998474121094,46.75,33.690574645996094,2561847
2019-07-09,46.599998474121094,46.70000076293945,46.04999923706055,46.04999923706055,33.186119079589844,2759056
2019-07-10,46.099998474121094,47.0,46.099998474121094,46.70000076293945,33.654541015625,3788097
2019-07-11,46.70000076293945,47.20000076293945,46.650001525878906,46.95000076293945,33.834712982177734,3609756
2019-07-12,46.599998474121094,47.29999923706055,46.5,46.79999923706055,33.72661209106445,4161216
2019-07-15,46.900001525878906,47.099998474121094,46.75,47.0,33.8707389831543,4196026
2019-07-16,46.95000076293945,47.900001525878906,46.95000076293945,47.20000076293945,34.014869689941406,8031694
2019-07-17,47.04999923706055,47.20000076293945,46.599998474121094,47.099998474121094,33.94280242919922,5609969
2019-07-18,47.0,47.25,46.95000076293945,47.099998474121094,33.94280242919922,5090290
2019-07-19,47.099998474121094,47.599998474121094,46.900001525878906,47.099998474121094,33.94280242919922,8064496
2019-07-22,43.70000076293945,43.95000076293945,42.599998474121094,43.0,33.03622817993164,17404015
2019-07-23,43.099998474121094,43.75,43.04999923706055,43.70000076293945,33.574031829833984,7312895
2019-07-24,43.5,43.900001525878906,43.5,43.70000076293945,33.574031829833984,3520969
2019-07-25,43.70000076293945,43.95000076293945,43.5,43.5,33.420372009277344,4554702
2019-07-26,43.04999923706055,43.70000076293945,43.0,43.150001525878906,33.15147399902344,5293126
2019-07-29,43.099998474121094,43.900001525878906,43.099998474121094,43.54999923706055,33.45878601074219,5274459
2019-07-30,43.54999923706055,43.79999923706055,43.400001525878906,43.599998474121094,33.49720001220703,5461217
2019-07-31,43.5,44.29999923706055,43.099998474121094,44.29999923706055,34.03499984741211,13868353
2019-08-01,44.150001525878906,46.45000076293945,44.150001525878906,46.25,35.53315353393555,27296730
2019-08-02,46.150001525878906,47.0,46.04999923706055,47.0,36.10936737060547,22746523
2019-08-05,47.0,47.0,46.599998474121094,47.0,36.10936737060547,9835386
2019-08-06,45.599998474121094,46.849998474121094,45.599998474121094,46.79999923706055,35.955711364746094,14194281
2019-08-07,47.20000076293945,47.29999923706055,45.79999923706055,46.0,35.341087341308594,15026758
2019-08-08,46.0,47.04999923706055,46.0,46.79999923706055,35.955711364746094,12540475
2019-08-12,47.04999923706055,47.849998474121094,46.400001525878906,46.400001525878906,35.648399353027344,10412408
2019-08-13,47.099998474121094,47.099998474121094,46.20000076293945,46.29999923706055,35.571563720703125,7349718
2019-08-14,46.400001525878906,47.0,46.150001525878906,46.29999923706055,35.571563720703125,6650588
2019-08-15,46.0,47.0,45.849998474121094,46.650001525878906,35.84046936035156,11406870
2019-08-16,46.400001525878906,48.0,46.29999923706055,47.900001525878906,36.80082321166992,13903848
2019-08-19,48.099998474121094,48.099998474121094,47.099998474121094,47.099998474121094,36.18619155883789,8154592
2019-08-20,48.29999923706055,49.20000076293945,47.95000076293945,49.0,37.64593505859375,14198246
2019-08-21,48.5,48.650001525878906,47.54999923706055,48.0,36.87765121459961,9171448
2019-08-22,48.150001525878906,48.650001525878906,48.099998474121094,48.54999923706055,37.300209045410156,5107526
2019-08-23,48.54999923706055,48.79999923706055,48.20000076293945,48.20000076293945,37.03131103515625,3651404
2019-08-26,47.5,48.70000076293945,47.25,48.25,37.06972122192383,5650738
2019-08-27,48.5,49.0,48.29999923706055,48.400001525878906,37.18497085571289,10748153
2019-08-28,48.400001525878906,49.0,48.400001525878906,48.45000076293945,37.2233772277832,4891841
2019-08-29,49.0,49.0,48.25,48.900001525878906,37.56910705566406,4246329
2019-08-30,49.099998474121094,50.0,49.099998474121094,50.0,38.414222717285156,11140221
2019-09-02,49.95000076293945,49.95000076293945,48.79999923706055,48.95000076293945,37.60752487182617,5942584
2019-09-03,48.650001525878906,48.75,47.650001525878906,47.70000076293945,36.64717102050781,5437195
2019-09-04,47.599998474121094,48.70000076293945,47.599998474121094,48.599998474121094,37.338623046875,5961936
2019-09-05,48.5,48.75,48.25,48.75,37.45386505126953,6407859
2019-09-06,48.54999923706055,49.0,48.45000076293945,49.0,37.64593505859375,4728136
2019-09-10,49.400001525878906,49.400001525878906,48.599998474121094,48.95000076293945,37.60752487182617,3329918
2019-09-11,48.54999923706055,49.25,48.29999923706055,48.650001525878906,37.377037048339844,3538854
2019-09-12,49.0,49.29999923706055,48.650001525878906,48.900001525878906,37.56910705566406,4934349
2019-09-16,48.5,48.70000076293945,47.849998474121094,48.150001525878906,36.992897033691406,4948525
2019-09-17,48.0,48.150001525878906,47.849998474121094,48.150001525878906,36.992897033691406,3302693
2019-09-18,48.349998474121094,48.79999923706055,48.0,48.79999923706055,37.492279052734375,6409304
2019-09-19,48.650001525878906,48.79999923706055,48.150001525878906,48.45000076293945,37.2233772277832,4461724
2019-09-20,48.150001525878906,48.900001525878906,48.150001525878906,48.599998474121094,37.338623046875,10866129
2019-09-23,48.45000076293945,48.599998474121094,48.04999923706055,48.25,37.06972122192383,4095683
2019-09-24,48.29999923706055,48.75,48.20000076293945,48.45000076293945,37.2233772277832,7089643
2019-09-25,48.70000076293945,49.95000076293945,48.5,49.79999923706055,38.260562896728516,8258558
2019-09-26,49.79999923706055,49.95000076293945,49.20000076293945,49.54999923706055,38.0684928894043,7643807
2019-09-27,50.099998474121094,50.79999923706055,49.0,49.29999923706055,37.87642288208008,9759985
2019-10-01,49.70000076293945,50.29999923706055,48.54999923706055,48.900001525878906,37.56910705566406,8183675
2019-10-02,48.20000076293945,49.29999923706055,48.20000076293945,48.5,37.26179504394531,5955085
2019-10-03,48.099998474121094,49.20000076293945,48.099998474121094,49.20000076293945,37.79959487915039,8235060
2019-10-04,49.0,49.75,48.349998474121094,48.900001525878906,37.56910705566406,6301783
2019-10-07,48.599998474121094,49.349998474121094,48.5,48.70000076293945,37.41545104980469,3782212
2019-10-08,50.29999923706055,50.29999923706055,48.75,49.099998474121094,37.72276306152344,9349667
2019-10-09,48.54999923706055,48.79999923706055,48.29999923706055,48.29999923706055,37.10813522338867,4541967
2019-10-14,49.150001525878906,49.5,48.650001525878906,49.0,37.64593505859375,7421186
2019-10-15,48.79999923706055,49.29999923706055,48.70000076293945,48.95000076293945,37.60752487182617,7468935
2019-10-16,49.20000076293945,49.400001525878906,48.349998474121094,48.900001525878906,37.56910705566406,7992414
2019-10-17,48.54999923706055,48.95000076293945,48.349998474121094,48.54999923706055,37.300209045410156,6697103
2019-10-18,48.5,48.79999923706055,48.0,48.04999923706055,36.91606521606445,12504617
2019-10-21,48.04999923706055,48.349998474121094,47.900001525878906,48.0,36.87765121459961,5967439
2019-10-22,48.599998474121094,51.5,48.599998474121094,51.5,39.566646575927734,29663831
2019-10-23,51.0,51.400001525878906,49.0,49.20000076293945,37.79959487915039,13373631
2019-10-24,49.599998474121094,50.599998474121094,49.29999923706055,50.099998474121094,38.49105453491211,10354866
2019-10-25,50.099998474121094,50.20000076293945,49.20000076293945,49.5,38.03007888793945,8130582
2019-10-28,49.5,49.599998474121094,48.45000076293945,49.54999923706055,38.0684928894043,7527529
2019-10-29,49.54999923706055,49.900001525878906,49.349998474121094,49.900001525878906,38.3373908996582,5782871
2019-10-30,49.25,50.29999923706055,49.25,49.5,38.03007888793945,6778091
2019-10-31,49.5,50.20000076293945,49.20000076293945,50.20000076293945,38.56787872314453,7571209
2019-11-01,50.0,50.099998474121094,49.5,49.95000076293945,38.37580871582031,6409653
2019-11-04,50.5,51.0,49.75,50.70000076293945,38.95201873779297,7971102
2019-11-05,51.0,51.5,49.95000076293945,51.5,39.566646575927734,13195477
2019-11-06,51.5,51.5,50.599998474121094,50.79999923706055,39.028846740722656,6286760
2019-11-07,51.29999923706055,51.400001525878906,50.5,51.099998474121094,39.259334564208984,6632968
2019-11-08,50.900001525878906,51.20000076293945,50.20000076293945,50.400001525878906,38.721534729003906,5246504
2019-11-11,50.5,50.5,49.599998474121094,49.900001525878906,38.3373908996582,6113143
2019-11-12,49.599998474121094,50.599998474121094,49.54999923706055,50.599998474121094,38.87519454956055,6869736
2019-11-13,50.5,50.70000076293945,49.849998474121094,49.95000076293945,38.37580871582031,4279579
2019-11-14,49.79999923706055,50.099998474121094,49.25,49.45000076293945,37.991661071777344,3913587
2019-11-15,49.45000076293945,50.099998474121094,49.25,49.95000076293945,38.37580871582031,5066873
2019-11-18,50.400001525878906,50.70000076293945,50.0,50.599998474121094,38.87519454956055,5290930
2019-11-19,50.20000076293945,50.70000076293945,49.79999923706055,50.400001525878906,38.721534729003906,4364053
2019-11-20,50.5,50.599998474121094,49.95000076293945,50.599998474121094,38.87519454956055,3323476
